Event_Start,Event_End,Period_Start,Period_End,Country,Store_Region,Store,PS_BU,Team_Name,Team,Subteam_Name,Subteam,Brand,Nat_UPC,Item_Description,Size,UOM,Currency,Unit_Sales,Dollar_Sales,Dollar_Allowance,Percent_Allowance,Total_Dollar_Allowance,Total_Percent_Allowance,Invoice,Total_Allowance,PrimeId,Account,Transaction_Date,Lookback,LookbackApprovalDate,Bill_Type,Event_ID,Lawson_ID,LOC,Deduction_Type,Event_Enterer,Event_Approver,ScanbackId,Owner_Region,Scanback_Description
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Allentown,10566,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081071,"OLIVES KALAMATA SPICY OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Cherry Hill,10526,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081071,"OLIVES KALAMATA SPICY OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Philly Center City,10514,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081071,"OLIVES KALAMATA SPICY OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Annapolis,10228,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081071,"OLIVES KALAMATA SPICY OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Marlton,10086,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081071,"OLIVES KALAMATA SPICY OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Mount Washington,10064,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081071,"OLIVES KALAMATA SPICY OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,FL,Midtown Tampa,10723,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081071,"OLIVES KALAMATA SPICY OG",6.7,OZ,USD,2,15.98,0.1,0,0.2,0,,-0.2,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,FL,Dadeland,10682,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081071,"OLIVES KALAMATA SPICY OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NA,Beverly,10618,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NA,Hingham,10159,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,One Chicago,10740,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.49,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Lakeview,10643,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.49,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Birmingham,10641,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Woodbury,10628,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Wauwatosa,10586,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Park Ridge,10495,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.49,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Orland Park,10481,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.49,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,West Des Moines,10460,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Hennepin,10345,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,2,15.98,0.1,0,0.2,0,,-0.2,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Town and Country,10303,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MW,Northbrook,10244,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.49,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Exton,10660,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,H Street,10565,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.79,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Newport News,10525,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Plymouth Meeting,10249,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,South Hills,10242,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Charlottesville,10205,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Princeton,10187,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,MA,Tenley Town,10062,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,2,17.58,0.1,0,0.2,0,,-0.2,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,FL,University Station,10642,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,FL,Winter Park North,10580,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,FL,Wellington,10195,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,FL,Bayhill,10194,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,FL,Coral Gables,10190,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,FL,Sarasota,10189,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SW,Tulsa,10304,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SW,Park Lane,10239,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SW,Forest,10227,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Summerlin,10814,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Santa Monica Pico,10653,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Burbank,10545,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,2,15.98,0.1,0,0.2,0,,-0.2,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Oracle 2,10469,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Chandler,10272,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Scottsdale,10246,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Woodland Hills,10099,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,West Ashley,10698,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,Tallahassee,10478,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,Green Hills,10241,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SO,Duluth,10215,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,RM,Parker,10826,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,RM,Bradburn,10556,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,RM,Governors Ranch,10471,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,RM,Kansas City,10457,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,RM,Roaring Fork,10298,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,RM,Trolley Square,10280,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,RM,Highlands Ranch,10142,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,RM,Pearl,10083,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Industry City,10779,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.79,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Woodcliff Lake,10774,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.79,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,NoMad,10773,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.79,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Jersey City,10772,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.79,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,One Wall Street,10696,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.79,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Clark,10576,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.79,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Williamsburg,10487,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.79,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Danbury,10455,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.79,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Marlboro,10451,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.79,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Upper West Side,10328,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.79,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NE,Paramus,10279,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,8.79,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NC,Noe Valley,10379,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,NC,Los Altos,10155,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,2,15.98,0.1,0,0.2,0,,-0.2,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SW,Bowman,10551,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SW,Colleyville,10523,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SW,Tulsa,10304,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Summerlin,10814,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,2,15.98,0.1,0,0.2,0,,-0.2,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Long Beach Relocation,10701,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Santa Monica Pico,10653,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,San Luis Obispo,10584,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
01/01/2026,01/31/2026,01/01/2026,01/31/2026,USA,SP,Laguna Beach,10406,Grocery,100,"Baking, Meals",1000,KSTRNA,0081008081069,"OLIVES KALAMATA GREEK HERB OG",6.7,OZ,USD,1,7.99,0.1,0,0.1,0,,-0.1,,,,,,SPDA,10120839,,,,,,,,"SPDA 2026 JAN Kosterina 0.10"
